1,0,kl_loss,tensor(114164.3281, device='cuda:0', grad_fn=<AddBackward0>)
6,110,kl_loss_5,1.765995979309082
6,110,kl_loss_6,1.8292748928070068
6,110,kl_loss_7,1.8357512950897217
6,110,kl_loss_8,1.858568549156189
6,110,kl_loss_9,1.171641230583191
6,120,kl_loss,tensor(19644.2070, device='cuda:0', grad_fn=<AddBackward0>)
6,120,kl_loss_0,1.997628092765808
6,120,kl_loss_1,1.6723284721374512
6,120,kl_loss_2,2.4642436504364014
6,120,kl_loss_3,2.375473737716675
6,120,kl_loss_4,1.3694183826446533
6,120,kl_loss_5,1.840920329093933
6,120,kl_loss_6,1.9864726066589355
6,120,kl_loss_7,1.934612512588501
6,120,kl_loss_8,1.9567644596099854
6,120,kl_loss_9,1.2093555927276611
6,130,kl_loss,tensor(18935.8828, device='cuda:0', grad_fn=<AddBackward0>)
6,130,kl_loss_0,2.1077122688293457
6,130,kl_loss_1,1.67322838306427
6,130,kl_loss_2,2.5660414695739746
6,130,kl_loss_3,2.3459830284118652
6,130,kl_loss_4,1.3075146675109863
6,130,kl_loss_5,1.947037696838379
6,130,kl_loss_6,1.9370687007904053
6,130,kl_loss_7,1.8390531539916992
6,130,kl_loss_8,1.7896770238876343
6,130,kl_loss_9,1.1241092681884766
6,140,kl_loss,tensor(19677.1641, device='cuda:0', grad_fn=<AddBackward0>)
6,140,kl_loss_0,2.042850971221924
6,140,kl_loss_1,1.4980618953704834
6,140,kl_loss_2,2.6686062812805176
6,140,kl_loss_3,2.2857937812805176
6,140,kl_loss_4,1.3637689352035522
6,140,kl_loss_5,1.9785263538360596
6,140,kl_loss_6,1.9358859062194824
6,140,kl_loss_7,1.781554937362671
6,140,kl_loss_8,1.972516417503357
6,140,kl_loss_9,1.1626111268997192
6,150,kl_loss,tensor(20459.4902, device='cuda:0', grad_fn=<AddBackward0>)
6,150,kl_loss_0,2.1236534118652344
6,150,kl_loss_1,1.6888880729675293
6,150,kl_loss_2,2.397528648376465
6,150,kl_loss_3,2.31712007522583
6,150,kl_loss_4,1.525922417640686
6,150,kl_loss_5,2.028233528137207
6,150,kl_loss_6,1.9181896448135376
6,150,kl_loss_7,1.8352725505828857
6,150,kl_loss_8,1.892382264137268
6,150,kl_loss_9,1.2021576166152954
6,160,kl_loss,tensor(19828.3379, device='cuda:0', grad_fn=<AddBackward0>)
6,160,kl_loss_0,1.9768555164337158
6,160,kl_loss_1,1.8200536966323853
6,160,kl_loss_2,2.329747200012207
6,160,kl_loss_3,2.1356403827667236
6,160,kl_loss_4,1.3378039598464966
6,160,kl_loss_5,1.8253203630447388
6,160,kl_loss_6,1.8331862688064575
6,160,kl_loss_7,1.8825786113739014
6,160,kl_loss_8,1.8489874601364136
6,160,kl_loss_9,1.237199306488037
6,170,kl_loss,tensor(19935.9590, device='cuda:0', grad_fn=<AddBackward0>)
6,170,kl_loss_0,2.150313377380371
6,170,kl_loss_1,1.5629521608352661
6,170,kl_loss_2,2.448105812072754
6,170,kl_loss_3,2.227177381515503
6,170,kl_loss_4,1.4288980960845947
6,170,kl_loss_5,1.8275268077850342
6,170,kl_loss_6,1.9351463317871094
6,170,kl_loss_7,1.8616656064987183
6,170,kl_loss_8,1.8536943197250366
6,170,kl_loss_9,1.3109256029129028
6,180,kl_loss,tensor(19350.9766, device='cuda:0', grad_fn=<AddBackward0>)
6,180,kl_loss_0,2.119166612625122
6,180,kl_loss_1,1.6351810693740845
6,180,kl_loss_2,2.5659332275390625
6,180,kl_loss_3,2.2768702507019043
6,180,kl_loss_4,1.3328198194503784
6,180,kl_loss_5,1.9856202602386475
6,180,kl_loss_6,1.8964948654174805
6,180,kl_loss_7,1.8831762075424194
6,180,kl_loss_8,1.850479245185852
6,180,kl_loss_9,1.2212717533111572
6,190,kl_loss,tensor(19746.3613, device='cuda:0', grad_fn=<AddBackward0>)
6,190,kl_loss_0,2.036958932876587
6,190,kl_loss_1,1.537827968597412
6,190,kl_loss_2,2.4501290321350098
6,190,kl_loss_3,2.33935809135437
6,190,kl_loss_4,1.4042422771453857
6,190,kl_loss_5,1.9088045358657837
6,190,kl_loss_6,1.8237247467041016
6,190,kl_loss_7,1.7738912105560303
6,190,kl_loss_8,1.7789890766143799
6,190,kl_loss_9,1.3000060319900513
6,200,kl_loss,tensor(19153.8086, device='cuda:0', grad_fn=<AddBackward0>)
6,200,kl_loss_0,1.9690361022949219
6,200,kl_loss_1,1.5905733108520508
6,200,kl_loss_2,2.3002912998199463
6,200,kl_loss_3,2.23537015914917
6,200,kl_loss_4,1.294921875
6,200,kl_loss_5,1.8485984802246094
6,200,kl_loss_6,1.835640549659729
6,200,kl_loss_7,1.913758635520935
6,200,kl_loss_8,1.6363322734832764
6,200,kl_loss_9,1.197016716003418
6,210,kl_loss,tensor(19559.5312, device='cuda:0', grad_fn=<AddBackward0>)
6,210,kl_loss_0,2.1029934883117676
6,210,kl_loss_1,1.5088798999786377
6,210,kl_loss_2,2.4350497722625732
6,210,kl_loss_3,2.296036720275879
6,210,kl_loss_4,1.3936530351638794
6,210,kl_loss_5,1.7400550842285156
6,210,kl_loss_6,1.8123835325241089
6,210,kl_loss_7,1.880056381225586
6,210,kl_loss_8,1.8221006393432617
6,210,kl_loss_9,1.0595070123672485
6,220,kl_loss,tensor(19855.1797, device='cuda:0', grad_fn=<AddBackward0>)
6,220,kl_loss_0,2.0748977661132812
6,220,kl_loss_1,1.577214002609253
6,220,kl_loss_2,2.3940865993499756
6,220,kl_loss_3,2.294767379760742
6,220,kl_loss_4,1.3282243013381958
6,220,kl_loss_5,1.7562522888183594
6,220,kl_loss_6,1.8405088186264038
6,220,kl_loss_7,1.842405080795288
6,220,kl_loss_8,1.7117948532104492
6,220,kl_loss_9,1.1525598764419556
6,230,kl_loss,tensor(19328.3066, device='cuda:0', grad_fn=<AddBackward0>)
6,230,kl_loss_0,1.9000729322433472
6,230,kl_loss_1,1.4440879821777344
6,230,kl_loss_2,2.5573041439056396
6,230,kl_loss_3,2.2691879272460938
6,230,kl_loss_4,1.3347795009613037
6,230,kl_loss_5,1.8867151737213135
6,230,kl_loss_6,1.882504940032959
6,230,kl_loss_7,1.7826945781707764
6,230,kl_loss_8,1.7046866416931152
6,230,kl_loss_9,1.1127204895019531
6,240,kl_loss,tensor(20246.0625, device='cuda:0', grad_fn=<AddBackward0>)
6,240,kl_loss_0,2.01416277885437
6,240,kl_loss_1,1.5245107412338257
6,240,kl_loss_2,2.3961687088012695
6,240,kl_loss_3,2.107114553451538
6,240,kl_loss_4,1.3413702249526978
6,240,kl_loss_5,1.7143309116363525
6,240,kl_loss_6,1.940352439880371
6,240,kl_loss_7,1.8565959930419922
6,240,kl_loss_8,1.7948360443115234
6,240,kl_loss_9,1.3304321765899658
6,250,kl_loss,tensor(19062.6328, device='cuda:0', grad_fn=<AddBackward0>)
6,250,kl_loss_0,2.1215975284576416
6,250,kl_loss_1,1.5415825843811035
6,250,kl_loss_2,2.5391845703125
6,250,kl_loss_3,2.32728910446167
6,250,kl_loss_4,1.3338773250579834
6,250,kl_loss_5,1.8660120964050293
6,250,kl_loss_6,1.8789974451065063
6,250,kl_loss_7,1.9013142585754395
6,250,kl_loss_8,1.7537541389465332
6,250,kl_loss_9,1.227527141571045
6,260,kl_loss,tensor(19215.1719, device='cuda:0', grad_fn=<AddBackward0>)
6,260,kl_loss_0,1.9772388935089111
6,260,kl_loss_1,1.6324775218963623
6,260,kl_loss_2,2.51639986038208
6,260,kl_loss_3,2.1316630840301514
6,260,kl_loss_4,1.2881419658660889
6,260,kl_loss_5,1.9047545194625854
6,260,kl_loss_6,1.8781259059906006
6,260,kl_loss_7,1.899802803993225
6,260,kl_loss_8,1.7905147075653076
6,260,kl_loss_9,1.0736806392669678
6,270,kl_loss,tensor(19659.4062, device='cuda:0', grad_fn=<AddBackward0>)
6,270,kl_loss_0,2.0336663722991943
6,270,kl_loss_1,1.6752588748931885
6,270,kl_loss_2,2.416560411453247
6,270,kl_loss_3,2.235278844833374
6,270,kl_loss_4,1.4044617414474487
6,270,kl_loss_5,1.7810333967208862
6,270,kl_loss_6,1.7779017686843872
6,270,kl_loss_7,1.6284340620040894
6,270,kl_loss_8,1.6678380966186523
6,270,kl_loss_9,1.227838158607483
6,280,kl_loss,tensor(19401.3301, device='cuda:0', grad_fn=<AddBackward0>)
6,280,kl_loss_0,2.152592897415161
6,280,kl_loss_1,1.6210856437683105
6,280,kl_loss_2,2.538398504257202
6,280,kl_loss_3,2.2490549087524414
6,280,kl_loss_4,1.3719232082366943
6,280,kl_loss_5,1.8319470882415771
6,280,kl_loss_6,1.8420652151107788
6,280,kl_loss_7,1.8519048690795898
6,280,kl_loss_8,1.8216571807861328
6,280,kl_loss_9,1.1615492105484009
6,290,kl_loss,tensor(18969.2012, device='cuda:0', grad_fn=<AddBackward0>)
6,290,kl_loss_0,2.0468482971191406
6,290,kl_loss_1,1.6075000762939453
6,290,kl_loss_2,2.3374125957489014
6,290,kl_loss_3,2.2717230319976807
6,290,kl_loss_4,1.3047094345092773
6,290,kl_loss_5,1.7880275249481201
6,290,kl_loss_6,1.9130346775054932
6,290,kl_loss_7,1.8144867420196533
6,290,kl_loss_8,1.764939785003662
6,290,kl_loss_9,1.1555417776107788
6,300,kl_loss,tensor(19813.5820, device='cuda:0', grad_fn=<AddBackward0>)
6,300,kl_loss_0,1.9661064147949219
6,300,kl_loss_1,1.5143821239471436
6,300,kl_loss_2,2.360690116882324
6,300,kl_loss_3,2.083174705505371
6,300,kl_loss_4,1.372053861618042
6,300,kl_loss_5,1.7388570308685303
6,300,kl_loss_6,1.86808443069458
6,300,kl_loss_7,1.8162987232208252
6,300,kl_loss_8,1.7374603748321533
6,300,kl_loss_9,1.1632577180862427
6,310,kl_loss,tensor(18877.4707, device='cuda:0', grad_fn=<AddBackward0>)
6,310,kl_loss_0,1.953108310699463
6,310,kl_loss_1,1.5227580070495605
6,310,kl_loss_2,2.460414409637451
6,310,kl_loss_3,2.4159185886383057
6,310,kl_loss_4,1.3035171031951904
6,310,kl_loss_5,1.7972471714019775
6,310,kl_loss_6,1.831107258796692
6,310,kl_loss_7,1.744837760925293
6,310,kl_loss_8,1.6523780822753906
6,310,kl_loss_9,1.0917503833770752
6,320,kl_loss,tensor(19349.6211, device='cuda:0', grad_fn=<AddBackward0>)
6,320,kl_loss_0,2.0547618865966797
6,320,kl_loss_1,1.7227145433425903
6,320,kl_loss_2,2.5284368991851807
6,320,kl_loss_3,2.4260129928588867
6,320,kl_loss_4,1.37423574924469
6,320,kl_loss_5,1.9758933782577515
6,320,kl_loss_6,1.8790696859359741
6,320,kl_loss_7,1.9663426876068115
6,320,kl_loss_8,1.9364272356033325
6,320,kl_loss_9,1.1948518753051758
6,330,kl_loss,tensor(19321.6621, device='cuda:0', grad_fn=<AddBackward0>)
6,330,kl_loss_0,2.044004440307617
6,330,kl_loss_1,1.6090319156646729
6,330,kl_loss_2,2.4751460552215576
6,330,kl_loss_3,2.372380018234253
6,330,kl_loss_4,1.2835265398025513
6,330,kl_loss_5,1.745658278465271
6,330,kl_loss_6,1.8753032684326172
6,330,kl_loss_7,1.9149904251098633
6,330,kl_loss_8,1.679970145225525
6,330,kl_loss_9,1.1281734704971313
6,340,kl_loss,tensor(19138.4922, device='cuda:0', grad_fn=<AddBackward0>)
6,340,kl_loss_0,2.133378028869629
6,340,kl_loss_1,1.5495665073394775
6,340,kl_loss_2,2.46242618560791
6,340,kl_loss_3,2.251325845718384
6,340,kl_loss_4,1.2554758787155151
6,340,kl_loss_5,1.8516801595687866
6,340,kl_loss_6,1.7566187381744385
6,340,kl_loss_7,1.7775665521621704
6,340,kl_loss_8,1.7353670597076416
6,340,kl_loss_9,1.2023999691009521
6,350,kl_loss,tensor(19129.5488, device='cuda:0', grad_fn=<AddBackward0>)
6,350,kl_loss_0,2.1042089462280273
6,350,kl_loss_1,1.648308515548706
6,350,kl_loss_2,2.5296521186828613
6,350,kl_loss_3,2.3128223419189453
6,350,kl_loss_4,1.4072495698928833
6,350,kl_loss_5,1.9597196578979492
6,350,kl_loss_6,1.9273245334625244
6,350,kl_loss_7,1.7669684886932373
6,350,kl_loss_8,1.8453125953674316
6,350,kl_loss_9,1.1532905101776123
6,360,kl_loss,tensor(18613.5547, device='cuda:0', grad_fn=<AddBackward0>)
6,360,kl_loss_0,2.157785654067993
6,360,kl_loss_1,1.699896216392517
6,360,kl_loss_2,2.5365066528320312
6,360,kl_loss_3,2.3795621395111084
6,360,kl_loss_4,1.3342581987380981
6,360,kl_loss_5,1.935350775718689
6,360,kl_loss_6,1.811110019683838
6,360,kl_loss_7,1.78371262550354
6,360,kl_loss_8,1.7266476154327393
6,360,kl_loss_9,1.0956944227218628
6,370,kl_loss,tensor(19336.1973, device='cuda:0', grad_fn=<AddBackward0>)
6,370,kl_loss_0,2.01519775390625
6,370,kl_loss_1,1.634787678718567
6,370,kl_loss_2,2.5193023681640625
6,370,kl_loss_3,2.266308069229126
6,370,kl_loss_4,1.2982819080352783
6,370,kl_loss_5,1.824669599533081
6,370,kl_loss_6,1.7441688776016235
6,370,kl_loss_7,1.7966949939727783
6,370,kl_loss_8,1.6440706253051758
6,370,kl_loss_9,1.1180551052093506
6,380,kl_loss,tensor(19841.2031, device='cuda:0', grad_fn=<AddBackward0>)
6,380,kl_loss_0,2.0346298217773438
6,380,kl_loss_1,1.5375758409500122
6,380,kl_loss_2,2.491370677947998
6,380,kl_loss_3,2.3580379486083984
6,380,kl_loss_4,1.3233623504638672
6,380,kl_loss_5,1.8488593101501465
6,380,kl_loss_6,1.9831957817077637
6,380,kl_loss_7,1.9095821380615234
6,380,kl_loss_8,1.7583467960357666
6,380,kl_loss_9,1.1050225496292114
6,390,kl_loss,tensor(19753.9199, device='cuda:0', grad_fn=<AddBackward0>)
6,390,kl_loss_0,2.114539861679077
6,390,kl_loss_1,1.7481226921081543
6,390,kl_loss_2,2.443119764328003
6,390,kl_loss_3,2.385970115661621
6,390,kl_loss_4,1.4341671466827393
6,390,kl_loss_5,1.7626286745071411
6,390,kl_loss_6,1.8826080560684204
6,390,kl_loss_7,1.93588387966156
6,390,kl_loss_8,1.955130934715271
6,390,kl_loss_9,1.186686635017395
6,400,kl_loss,tensor(19144.8301, device='cuda:0', grad_fn=<AddBackward0>)
6,400,kl_loss_0,2.1131718158721924
6,400,kl_loss_1,1.6601909399032593
6,400,kl_loss_2,2.530043840408325
6,400,kl_loss_3,2.2980470657348633
6,400,kl_loss_4,1.2902358770370483
6,400,kl_loss_5,1.8075592517852783
6,400,kl_loss_6,1.8275563716888428
6,400,kl_loss_7,1.7762678861618042
6,400,kl_loss_8,1.7142281532287598
6,400,kl_loss_9,1.1344482898712158
6,410,kl_loss,tensor(19396.6602, device='cuda:0', grad_fn=<AddBackward0>)
6,410,kl_loss_0,2.0615694522857666
6,410,kl_loss_1,1.5153454542160034
6,410,kl_loss_2,2.5534520149230957
6,410,kl_loss_3,2.436738967895508
6,410,kl_loss_4,1.4188050031661987
6,410,kl_loss_5,1.843364953994751
6,410,kl_loss_6,1.8935457468032837
6,410,kl_loss_7,1.937525749206543
6,410,kl_loss_8,1.7272851467132568
6,410,kl_loss_9,1.0666478872299194
6,420,kl_loss,tensor(19689.0156, device='cuda:0', grad_fn=<AddBackward0>)
6,420,kl_loss_0,2.1086063385009766
6,420,kl_loss_1,1.6552642583847046
6,420,kl_loss_2,2.3899426460266113
6,420,kl_loss_3,2.267875909805298
6,420,kl_loss_4,1.3075108528137207
6,420,kl_loss_5,1.805503487586975
6,420,kl_loss_6,1.6757892370224
6,420,kl_loss_7,1.79793381690979
6,420,kl_loss_8,1.8963230848312378
6,420,kl_loss_9,1.1991652250289917
6,430,kl_loss,tensor(19657.0391, device='cuda:0', grad_fn=<AddBackward0>)
6,430,kl_loss_0,2.1111176013946533
6,430,kl_loss_1,1.706880807876587
6,430,kl_loss_2,2.525097608566284
6,430,kl_loss_3,2.287818431854248
6,430,kl_loss_4,1.3275483846664429
6,430,kl_loss_5,1.8568726778030396
6,430,kl_loss_6,1.8756698369979858
6,430,kl_loss_7,1.8248441219329834
6,430,kl_loss_8,1.8152427673339844
6,430,kl_loss_9,1.102798581123352
6,440,kl_loss,tensor(19590.0977, device='cuda:0', grad_fn=<AddBackward0>)
6,440,kl_loss_0,2.1123836040496826
6,440,kl_loss_1,1.7357289791107178
6,440,kl_loss_2,2.3923840522766113
6,440,kl_loss_3,2.145937442779541
6,440,kl_loss_4,1.4779232740402222
6,440,kl_loss_5,1.8529019355773926
6,440,kl_loss_6,1.8325912952423096
6,440,kl_loss_7,1.8976552486419678
6,440,kl_loss_8,1.7770276069641113
6,440,kl_loss_9,1.1880594491958618
6,450,kl_loss,tensor(20204.2891, device='cuda:0', grad_fn=<AddBackward0>)
6,450,kl_loss_0,2.258110523223877
6,450,kl_loss_1,1.5740489959716797
6,450,kl_loss_2,2.4934566020965576
6,450,kl_loss_3,2.286374092102051
6,450,kl_loss_4,1.489627718925476
6,450,kl_loss_5,1.8156248331069946
6,450,kl_loss_6,1.9379404783248901
6,450,kl_loss_7,1.8185536861419678
6,450,kl_loss_8,1.886103630065918
6,450,kl_loss_9,1.3229472637176514
6,460,kl_loss,tensor(18792.7734, device='cuda:0', grad_fn=<AddBackward0>)
6,460,kl_loss_0,1.999917984008789
6,460,kl_loss_1,1.5334386825561523
6,460,kl_loss_2,2.562338352203369
6,460,kl_loss_3,2.333212375640869
6,460,kl_loss_4,1.3364436626434326
6,460,kl_loss_5,1.8629881143569946
6,460,kl_loss_6,1.8726119995117188
6,460,kl_loss_7,1.8820953369140625
6,460,kl_loss_8,1.7432842254638672
6,460,kl_loss_9,1.1729092597961426
7,0,kl_loss,tensor(19788.3047, device='cuda:0', grad_fn=<AddBackward0>)
7,0,kl_loss_0,2.0630364418029785
7,0,kl_loss_1,1.5054265260696411
7,0,kl_loss_2,2.4670310020446777
7,0,kl_loss_3,2.180727481842041
7,0,kl_loss_4,1.507435917854309
7,0,kl_loss_5,1.8501523733139038
7,0,kl_loss_6,1.8609604835510254
7,0,kl_loss_7,1.6975923776626587
7,0,kl_loss_8,1.8171790838241577
7,0,kl_loss_9,1.3114668130874634
7,10,kl_loss,tensor(19559.0273, device='cuda:0', grad_fn=<AddBackward0>)
7,10,kl_loss_0,2.117091417312622
7,10,kl_loss_1,1.6680667400360107
7,10,kl_loss_2,2.48966646194458
7,10,kl_loss_3,2.3412551879882812
7,10,kl_loss_4,1.4452095031738281
7,10,kl_loss_5,1.776526689529419
7,10,kl_loss_6,1.9439136981964111
7,10,kl_loss_7,1.8597933053970337
7,10,kl_loss_8,1.8900642395019531
7,10,kl_loss_9,1.2951737642288208
7,20,kl_loss,tensor(19852.8867, device='cuda:0', grad_fn=<AddBackward0>)
7,20,kl_loss_0,2.019456386566162
7,20,kl_loss_1,1.6309620141983032
7,20,kl_loss_2,2.5739221572875977
7,20,kl_loss_3,2.285769462585449
7,20,kl_loss_4,1.3759981393814087
7,20,kl_loss_5,1.7538836002349854
7,20,kl_loss_6,1.9660484790802002
7,20,kl_loss_7,1.7991900444030762
7,20,kl_loss_8,1.8446180820465088
7,20,kl_loss_9,1.321382999420166
7,30,kl_loss,tensor(18748.7500, device='cuda:0', grad_fn=<AddBackward0>)
7,30,kl_loss_0,2.126800537109375
7,30,kl_loss_1,1.5838007926940918
7,30,kl_loss_2,2.4580907821655273
7,30,kl_loss_3,2.3916122913360596
7,30,kl_loss_4,1.2802281379699707
7,30,kl_loss_5,1.9657480716705322
7,30,kl_loss_6,2.016907215118408
7,30,kl_loss_7,1.8688859939575195
7,30,kl_loss_8,1.7458739280700684
7,30,kl_loss_9,1.2608795166015625
7,40,kl_loss,tensor(19127.4238, device='cuda:0', grad_fn=<AddBackward0>)
7,40,kl_loss_0,2.0439453125
7,40,kl_loss_1,1.6024250984191895
7,40,kl_loss_2,2.5407845973968506
7,40,kl_loss_3,2.3599636554718018
7,40,kl_loss_4,1.268652319908142
7,40,kl_loss_5,1.8113253116607666
7,40,kl_loss_6,1.8261765241622925
7,40,kl_loss_7,1.8571935892105103
7,40,kl_loss_8,1.790299892425537
7,40,kl_loss_9,1.1679902076721191
7,50,kl_loss,tensor(19907.6582, device='cuda:0', grad_fn=<AddBackward0>)
7,50,kl_loss_0,2.1914424896240234
7,50,kl_loss_1,1.6695656776428223
7,50,kl_loss_2,2.612248182296753
7,50,kl_loss_3,2.320709466934204
7,50,kl_loss_4,1.347998857498169
7,50,kl_loss_5,1.862156867980957
7,50,kl_loss_6,1.9119590520858765
7,50,kl_loss_7,1.8624207973480225
7,50,kl_loss_8,1.9113945960998535
7,50,kl_loss_9,1.2421315908432007
7,60,kl_loss,tensor(18979.7910, device='cuda:0', grad_fn=<AddBackward0>)
7,60,kl_loss_0,2.1099791526794434
7,60,kl_loss_1,1.4612536430358887
7,60,kl_loss_2,2.5679192543029785
7,60,kl_loss_3,2.3152730464935303
7,60,kl_loss_4,1.3227866888046265
7,60,kl_loss_5,1.7891498804092407
7,60,kl_loss_6,1.8479375839233398
7,60,kl_loss_7,1.8233554363250732
7,60,kl_loss_8,1.7045724391937256
7,60,kl_loss_9,1.0835132598876953
7,70,kl_loss,tensor(19333.0273, device='cuda:0', grad_fn=<AddBackward0>)
7,70,kl_loss_0,2.0267815589904785
7,70,kl_loss_1,1.6245465278625488
7,70,kl_loss_2,2.4094784259796143
7,70,kl_loss_3,2.206465244293213
7,70,kl_loss_4,1.2676405906677246
7,70,kl_loss_5,1.797804832458496
7,70,kl_loss_6,1.8095765113830566
7,70,kl_loss_7,1.739920735359192
7,70,kl_loss_8,1.7223280668258667
7,70,kl_loss_9,1.2604063749313354
7,80,kl_loss,tensor(18879.6055, device='cuda:0', grad_fn=<AddBackward0>)
7,80,kl_loss_0,1.989229440689087
7,80,kl_loss_1,1.6667157411575317
7,80,kl_loss_2,2.579428195953369
7,80,kl_loss_3,2.2734761238098145
7,80,kl_loss_4,1.2983183860778809
7,80,kl_loss_5,1.7874102592468262
7,80,kl_loss_6,1.8236830234527588
7,80,kl_loss_7,1.9460386037826538
7,80,kl_loss_8,1.7677302360534668
7,80,kl_loss_9,1.1506972312927246
7,90,kl_loss,tensor(19305.0430, device='cuda:0', grad_fn=<AddBackward0>)
7,90,kl_loss_0,2.1727190017700195
7,90,kl_loss_1,1.535324215888977
7,90,kl_loss_2,2.33988881111145
7,90,kl_loss_3,2.1664655208587646
7,90,kl_loss_4,1.3285523653030396
7,90,kl_loss_5,1.7260411977767944
7,90,kl_loss_6,1.7288358211517334
7,90,kl_loss_7,1.8177932500839233
7,90,kl_loss_8,1.847743272781372
7,90,kl_loss_9,1.119119644165039
7,100,kl_loss,tensor(19186.2129, device='cuda:0', grad_fn=<AddBackward0>)
7,100,kl_loss_0,2.1994922161102295
7,100,kl_loss_1,1.480206847190857
7,100,kl_loss_2,2.578406810760498
7,100,kl_loss_3,2.3684797286987305
7,100,kl_loss_4,1.2579679489135742
7,100,kl_loss_5,1.7746599912643433
7,100,kl_loss_6,1.8957542181015015
7,100,kl_loss_7,1.8138118982315063
7,100,kl_loss_8,1.7990100383758545
7,100,kl_loss_9,1.1436829566955566
7,110,kl_loss,tensor(18741.4043, device='cuda:0', grad_fn=<AddBackward0>)
7,110,kl_loss_0,1.8761886358261108
7,110,kl_loss_1,1.4375216960906982
7,110,kl_loss_2,2.448127508163452
7,110,kl_loss_3,2.2278292179107666
7,110,kl_loss_4,1.4004749059677124
7,110,kl_loss_5,1.7702805995941162
7,110,kl_loss_6,1.729436993598938
7,110,kl_loss_7,1.8541556596755981
7,110,kl_loss_8,1.6982851028442383
7,110,kl_loss_9,1.1211776733398438
7,120,kl_loss,tensor(19092.7500, device='cuda:0', grad_fn=<AddBackward0>)
7,120,kl_loss_0,1.9239047765731812
7,120,kl_loss_1,1.5689440965652466
7,120,kl_loss_2,2.43794584274292
7,120,kl_loss_3,2.2384543418884277
7,120,kl_loss_4,1.298815369606018
7,120,kl_loss_5,1.8266679048538208
7,120,kl_loss_6,1.7927114963531494
7,120,kl_loss_7,1.886056661605835
7,120,kl_loss_8,1.6936779022216797
7,120,kl_loss_9,1.0933200120925903
7,130,kl_loss,tensor(19056.6641, device='cuda:0', grad_fn=<AddBackward0>)
7,130,kl_loss_0,2.0070509910583496
7,130,kl_loss_1,1.557844877243042
7,130,kl_loss_2,2.460240364074707
7,130,kl_loss_3,2.313049793243408
7,130,kl_loss_4,1.420911192893982
7,130,kl_loss_5,1.8712804317474365
7,130,kl_loss_6,1.8965280055999756
7,130,kl_loss_7,1.8614660501480103
7,130,kl_loss_8,1.9440289735794067
7,130,kl_loss_9,1.1655631065368652
7,140,kl_loss,tensor(19710.2695, device='cuda:0', grad_fn=<AddBackward0>)
7,140,kl_loss_0,2.090017795562744
7,140,kl_loss_1,1.6028432846069336
7,140,kl_loss_2,2.7039175033569336
7,140,kl_loss_3,2.3764047622680664
7,140,kl_loss_4,1.4469774961471558
7,140,kl_loss_5,1.8738008737564087
7,140,kl_loss_6,1.9186632633209229
7,140,kl_loss_7,1.7720707654953003
7,140,kl_loss_8,1.9018861055374146
7,140,kl_loss_9,1.220040202140808
7,150,kl_loss,tensor(18906.9258, device='cuda:0', grad_fn=<AddBackward0>)
7,150,kl_loss_0,2.1884212493896484
7,150,kl_loss_1,1.6900869607925415
7,150,kl_loss_2,2.4881978034973145
7,150,kl_loss_3,2.393217086791992
7,150,kl_loss_4,1.3099833726882935
7,150,kl_loss_5,1.8566406965255737
7,150,kl_loss_6,1.759068250656128
7,150,kl_loss_7,1.8596432209014893
7,150,kl_loss_8,1.7723288536071777
7,150,kl_loss_9,1.137638807296753
7,160,kl_loss,tensor(19376.2773, device='cuda:0', grad_fn=<AddBackward0>)
7,160,kl_loss_0,2.0458688735961914
7,160,kl_loss_1,1.6094293594360352
7,160,kl_loss_2,2.523801326751709
7,160,kl_loss_3,2.312744617462158
7,160,kl_loss_4,1.3229008913040161
7,160,kl_loss_5,1.8323974609375
7,160,kl_loss_6,1.9208323955535889
7,160,kl_loss_7,1.8228157758712769
7,160,kl_loss_8,1.6790802478790283
7,160,kl_loss_9,1.1321558952331543
7,170,kl_loss,tensor(19530.1953, device='cuda:0', grad_fn=<AddBackward0>)
7,170,kl_loss_0,1.9534752368927002
7,170,kl_loss_1,1.6432669162750244
7,170,kl_loss_2,2.403313159942627
7,170,kl_loss_3,2.230097532272339
7,170,kl_loss_4,1.3319045305252075
7,170,kl_loss_5,1.8189706802368164
7,170,kl_loss_6,1.9940494298934937
7,170,kl_loss_7,1.8437433242797852
7,170,kl_loss_8,1.8519704341888428
7,170,kl_loss_9,1.0645382404327393
7,180,kl_loss,tensor(18810.1250, device='cuda:0', grad_fn=<AddBackward0>)
7,180,kl_loss_0,2.0441970825195312
7,180,kl_loss_1,1.530715823173523
7,180,kl_loss_2,2.5353453159332275
7,180,kl_loss_3,2.2929954528808594
7,180,kl_loss_4,1.2635923624038696
7,180,kl_loss_5,1.8260352611541748
7,180,kl_loss_6,1.7687877416610718
7,180,kl_loss_7,1.8035531044006348
7,180,kl_loss_8,1.850000262260437
7,180,kl_loss_9,1.1189656257629395
7,190,kl_loss,tensor(19868.3711, device='cuda:0', grad_fn=<AddBackward0>)
7,190,kl_loss_0,2.0597240924835205
7,190,kl_loss_1,1.7083874940872192
7,190,kl_loss_2,2.4549074172973633
7,190,kl_loss_3,2.303481101989746
7,190,kl_loss_4,1.3288558721542358
7,190,kl_loss_5,1.808608889579773
7,190,kl_loss_6,1.8402965068817139
7,190,kl_loss_7,1.7983348369598389
7,190,kl_loss_8,1.915349006652832
7,190,kl_loss_9,1.128314733505249
